# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.008024672709428582e-01,-8.159700519885634828e-02,3.189855271510520784e-03,1.190560755773959256e+00,1.389184594582356880e+00,1.605367403471703591e+00,-1.387063067749603268e-05,9.616164950598731664e+00,-1.166642240233685079e+01
-1.021318413231174782e-01,-9.091678958471709204e-02,6.400076773266691332e-03,1.190560755773959256e+00,1.398913538163336412e+00,1.593825180083516146e+00,-1.387063067749603268e-05,9.563487762943269743e+00,-1.139145240684923799e+01
-1.034801037050586681e-01,-1.001551408035637747e-01,9.671993311210894118e-03,1.190560755773959256e+00,1.408537869447746615e+00,1.582492181288468025e+00,-1.387063067749603268e-05,9.480802852880115594e+00,-1.116375768189973350e+01
-1.048472727940868987e-01,-1.093497060769878376e-01,1.297003126816881693e-02,1.190560755773959256e+00,1.418092459201110378e+00,1.571333536321036117e+00,-1.387063067749603268e-05,9.382615432440255532e+00,-1.095651381482112896e+01
-1.062333641830953690e-01,-1.185303241790072459e-01,1.625562173860639614e-02,1.190560755773959256e+00,1.427577307423427477e+00,1.560384115946743311e+00,-1.387063067749603268e-05,9.300040793890987700e+00,-1.075885039235147111e+01
-1.075246834009049163e-01,-1.274874996110451908e-01,1.951859925872275955e-02,1.190491014242912815e+00,1.436852931052605253e+00,1.549643920165590050e+00,-5.792791489842667035e-02,9.122506430660513033e+00,-1.056539739982396853e+01
-1.089132675321627802e-01,-1.363753366968305791e-01,3.848854064941406583e-02,1.190456143477389483e+00,1.445989071619690369e+00,1.539147819743099443e+00,-6.541874899580840674e-02,8.956590107685507007e+00,-1.035264342470873089e+01
-1.103304433275912322e-01,-1.451621543928924563e-01,5.376502990722656361e-02,1.190421272711866152e+00,1.454950858359159049e+00,1.528930685444794380e+00,-6.327018830386427206e-02,8.796319824927778086e+00,-1.007697851062417449e+01
-1.118533996538406683e-01,-1.538038136692903846e-01,7.336532592773437056e-02,1.190421272711866152e+00,1.463738291271011960e+00,1.518957646505151970e+00,-2.194333773179872257e-03,8.598862381323682413e+00,-9.811865678827523141e+00
-1.133026666375860081e-01,-1.622737689074728873e-01,1.077916717529296964e-01,1.190386401946343042e+00,1.472281628824201993e+00,1.509228702924172438e+00,-5.869357371182446284e-03,8.387802703745698807e+00,-9.589022900489007739e+00
-1.147721214718096239e-01,-1.706674887679473229e-01,1.465507507324218806e-01,1.190351531180819933e+00,1.480650612549776035e+00,1.499708983936331785e+00,-8.313362496557247933e-03,8.211106820139679741e+00,-9.359119971135646310e+00
-1.162487639062877026e-01,-1.790857826750845705e-01,1.580774688720703036e-01,1.190316660415296601e+00,1.488914983978780304e+00,1.490503101838200450e+00,-2.252243656258418394e-02,8.122085805983042306e+00,-9.041703765180294283e+00
-1.176949004211800959e-01,-1.874202096673721896e-01,1.521716308593749900e-01,1.190281789649773270e+00,1.497074743111215023e+00,1.481645927395301321e+00,-8.618308312001997373e-02,8.013623022337293733e+00,-8.677402746940401812e+00
-1.193347239342429367e-01,-1.957018983969258108e-01,1.101660919189453164e-01,1.190281789649773270e+00,1.505129889947079969e+00,1.473242072904204170e+00,-2.989120911000394971e-03,7.918174357924708140e+00,-8.209189205448515381e+00
-1.208693741116689951e-01,-2.038529757118847374e-01,7.350059509277344361e-02,1.190246918884250160e+00,1.513045553720852032e+00,1.465326409130431884e+00,-1.599491776575455090e-02,7.783605660280845662e+00,-7.747399153023375895e+00
-1.224354922631556986e-01,-2.120259470006755631e-01,4.583982373780113445e-02,1.190212048118727051e+00,1.520891475963577655e+00,1.457864065308461798e+00,-1.644016501050217516e-02,7.714934248391163152e+00,-7.307390845482643726e+00
-1.239421254349188373e-01,-2.203120953056602049e-01,4.761155384419490932e-02,1.190142306587680388e+00,1.528772268971826609e+00,1.450855041438293469e+00,-6.736271788525949322e-02,7.731546409222066707e+00,-6.882232435145239080e+00
-1.255178808622491038e-01,-2.287561522848563511e-01,4.944985305462576419e-02,1.190072565056634168e+00,1.536757674276645114e+00,1.444194725223357567e+00,-6.803058875238091052e-02,7.830686741989469013e+00,-6.538604898398621579e+00
-1.271043618297751088e-01,-2.371487242194756095e-01,5.133268244672549441e-02,1.190002823525587505e+00,1.544777950346986728e+00,1.437813375132607430e+00,-7.681624622350689824e-02,7.853112084137311655e+00,-6.247985363849123175e+00
-1.286825578608101206e-01,-2.455613647646431030e-01,5.531341552734374972e-02,1.189933081994541286e+00,1.552798226417328564e+00,1.431641249634996615e+00,-1.127030354438585125e-01,7.896115893958286058e+00,-6.066239183613427066e+00
-1.303473480336850565e-01,-2.539836644563756018e-01,7.773788452148437667e-02,1.189863340463494623e+00,1.560853373253193510e+00,1.425713219496048234e+00,-8.078185953420302656e-02,7.926207533681580486e+00,-5.821209637974721574e+00
-1.319600167144838188e-01,-2.625458334089837420e-01,9.054794311523438333e-02,1.189758728166925073e+00,1.569013132385628229e+00,1.420064155481285839e+00,-9.183883277876897511e-02,8.026103815820906817e+00,-5.537245232024286423e+00
-1.336333726221042018e-01,-2.709708079275753856e-01,1.119266510009765681e-01,1.189688986635878631e+00,1.577172891518062947e+00,1.414694057590709209e+00,-8.882266413794746851e-02,7.993292145421755812e+00,-5.276416344512380618e+00
-1.352556186237807712e-01,-2.793575763338523865e-01,9.809349060058593361e-02,1.189584374339308859e+00,1.585297779884974334e+00,1.409672667355364784e+00,-1.276985742692994530e-01,7.952488911157765905e+00,-4.906968628759603490e+00
-1.369673218057567143e-01,-2.874191008439479500e-01,3.599999999999999867e-01,1.189479762042739086e+00,1.593213443658746398e+00,1.404248723676498223e+00,-9.575451181902611131e-02,7.740017896908347517e+00,-6.372962520379497953e+00
-1.385920282457632213e-01,-2.953993451727403574e-01,1.382897186279296864e-01,1.189340278980646204e+00,1.600954753604902248e+00,1.399889877986094877e+00,-1.415033194510774139e-01,7.576741848482805075e+00,-4.324794679152942578e+00
-1.402771360857544281e-01,-3.030345771927951404e-01,9.702713012695313166e-02,1.189200795918553322e+00,1.608382226661349224e+00,1.395914610716447513e+00,-1.453961119507166666e-01,7.297869351054076859e+00,-3.887765783081736704e+00
-1.419334991677324020e-01,-3.104602113284456455e-01,6.461842652983458557e-02,1.189026442090937330e+00,1.615530733593610435e+00,1.392636758757264337e+00,-1.686321924616580314e-01,7.015701191776376966e+00,-3.108723198143239941e+00
-1.436167410763394547e-01,-3.184187688166263408e-01,6.479567537472526173e-02,1.188852088263321116e+00,1.623081793969393782e+00,1.390021451343022463e+00,-1.834314618630124016e-01,6.996983469208630346e+00,-2.516849516503806949e+00
-1.453010556707595158e-01,-3.250237347058743675e-01,6.553916180251662116e-02,1.188642863670181793e+00,1.629567756356713693e+00,1.387719980818489462e+00,-1.876474400574373314e-01,6.383837788362189514e+00,-2.247930583649250913e+00
-1.469905972683988871e-01,-3.317233873669795940e-01,6.632407816178353954e-02,1.188433639077042470e+00,1.635774752619847616e+00,1.385627734887096008e+00,-2.049635353952233841e-01,6.075522103194341383e+00,-2.013544666460922894e+00
-1.486647693332341924e-01,-3.382999769786958488e-01,6.706970605192356938e-02,1.188189543718380037e+00,1.641737653524319107e+00,1.383779584314364985e+00,-2.280179106442895287e-01,5.831139622476741557e+00,-1.782201965643237740e+00
-1.502906837743725466e-01,-3.448280379942267881e-01,6.732544906616100278e-02,1.187910577594194050e+00,1.647526200601174606e+00,1.382349882927912832e+00,-2.896340262398623966e-01,5.677658319904113071e+00,-1.372360892762991558e+00
-1.519227520794416697e-01,-3.512218944444862601e-01,6.756453839584941612e-02,1.187596740704484954e+00,1.653175264615937001e+00,1.381268889196692884e+00,-3.353328996014747210e-01,5.506234663018608089e+00,-1.003386165516317652e+00
-1.535517416495794651e-01,-3.574723601169058074e-01,6.784854930770436998e-02,1.187248033049252749e+00,1.658649974803083404e+00,1.380501732355181810e+00,-3.742767758231464459e-01,5.333322687461408584e+00,-6.975484685190045386e-01
-1.552009096792448806e-01,-3.599999999999999867e-01,6.824069484865022406e-02,1.186864454628497434e+00,1.663915460397090262e+00,1.379978670872333391e+00,-3.831352541053292815e-01,5.131704054654063540e+00,-4.692358069728181369e-01
-1.566483179915829915e-01,-3.599999999999999867e-01,6.876868331711405435e-02,1.186341393145649015e+00,1.669006592163481129e+00,1.379629963217101185e+00,-5.000806219418999499e-01,4.965959727499460463e+00,-3.150998106322112635e-01
-1.579364968864645502e-01,-3.599999999999999867e-01,6.918534334010913167e-02,1.185678848600707713e+00,1.673888499336732671e+00,1.379490480155008303e+00,-6.825036889546584051e-01,4.768769293535905618e+00,-1.205212164252291718e-01
-1.590932841418597754e-01,-3.599999999999999867e-01,6.979601004127679309e-02,1.184841950228150420e+00,1.678665794213414442e+00,1.379455609389484971e+00,-8.745883437658268367e-01,4.654835933150952343e+00,-1.227897580725336411e-02
-1.602256279364015767e-01,-3.599999999999999867e-01,7.038724520007472174e-02,1.183865568793500023e+00,1.683233864496956889e+00,1.379525267696747548e+00,-9.971984771710867834e-01,4.471984263650259805e+00,1.160867757976336706e-01
-1.612081551360690368e-01,-3.599999999999999867e-01,7.102832975381241642e-02,1.182714833531233634e+00,1.687697322483929785e+00,1.379734492289886871e+00,-1.147723254814807525e+00,4.374986943322530131e+00,2.208807776291839553e-01
-1.622006817602227868e-01,-3.599999999999999867e-01,7.166152013398069398e-02,1.181459485972397472e+00,1.691951555877763136e+00,1.380083199945119077e+00,-1.222049722831703988e+00,4.142875809565311762e+00,3.306848512614457558e-01
-1.632750978812435305e-01,-3.599999999999999867e-01,7.234919687882122863e-02,1.180204138413561310e+00,1.695996564678457386e+00,1.380501649131397945e+00,-1.231884693513582540e+00,3.969071258924015577e+00,4.314182259621591187e-01
-1.645821564208633514e-01,-3.599999999999999867e-01,7.306041261319086433e-02,1.179053403151294921e+00,1.699832348886012090e+00,1.381024793838030229e+00,-1.110069347246143145e+00,3.738493523388194184e+00,5.294752624736496216e-01
-1.659087808868229541e-01,-3.599999999999999867e-01,7.362618597303012546e-02,1.177972409420074973e+00,1.703424037734904362e+00,1.381722209148494862e+00,-1.041685057411485982e+00,3.505127097554662008e+00,6.915972744268247263e-01
-1.673680876489702929e-01,-3.599999999999999867e-01,7.414120930742384985e-02,1.176996027985424575e+00,1.706841372756180419e+00,1.382593895062791400e+00,-9.414108005861978601e-01,3.356593448944695801e+00,8.700679052280306802e-01
-1.687723966877908988e-01,-3.599999999999999867e-01,7.448021345602509613e-02,1.176054517316297510e+00,1.710049483184316932e+00,1.383709759559534680e+00,-9.410293582425666159e-01,3.095213897394892832e+00,1.109660163641156716e+00
-1.691892431222585536e-01,-3.599999999999999867e-01,7.503416296084543247e-02,1.173927400619380723e+00,1.715733417964602658e+00,1.384930319576631375e+00,-9.965174292048217808e-01,2.836924028828502475e+00,1.249363768761829085e+00
-1.712677233324388648e-01,-3.599999999999999867e-01,7.561830771525890338e-02,1.173927400619380723e+00,1.715733417964602658e+00,1.386325150197560419e+00,-1.108847344683455471e+00,2.687745395892032096e+00,1.363747231112266256e+00
-1.724467684078506979e-01,-3.599999999999999867e-01,7.651667654699129129e-02,1.172741794591591225e+00,1.718244113082274982e+00,1.387685026829182044e+00,-1.188797659908542803e+00,2.414960718267658013e+00,1.362675724892429718e+00
-1.736506536301663517e-01,-3.599999999999999867e-01,7.750285134537505949e-02,1.171486447032755063e+00,1.720406100544714878e+00,1.389045069908371843e+00,-1.204669822592801420e+00,2.083277875128966450e+00,1.350138061823041191e+00
-1.749972582155054357e-01,-3.599999999999999867e-01,7.856254968403586503e-02,1.170300841004965342e+00,1.722323992648492119e+00,1.390370158998254668e+00,-1.150053520768627102e+00,1.846665028185366708e+00,1.341602075704110275e+00
-1.764837405386266711e-01,-3.599999999999999867e-01,7.955557026139181698e-02,1.169219847273745394e+00,1.724067530924653369e+00,1.391764989619183490e+00,-1.055566784593523932e+00,1.706512014630743534e+00,1.380527920105900863e+00
-1.780781113591873577e-01,-3.599999999999999867e-01,8.013593875538581324e-02,1.168243465839095219e+00,1.725601844607675295e+00,1.393369044833251857e+00,-9.530760009859720050e-01,1.518342345328298482e+00,1.604552476178139564e+00
-1.796312552020673248e-01,-3.599999999999999867e-01,8.072416044501279364e-02,1.167301955169968153e+00,1.726892062932034566e+00,1.395147370651152352e+00,-9.357779374680667006e-01,1.229132760387167345e+00,1.811669426986044051e+00
-1.811059261645759366e-01,-3.599999999999999867e-01,8.160990185494898519e-02,1.166325573735317755e+00,1.727868444366684963e+00,1.397030391989406484e+00,-9.849971768956274909e-01,9.321764282126547840e-01,1.873934688097323997e+00
-1.824299640655164256e-01,-3.599999999999999867e-01,8.276395127163582721e-02,1.165244580004097807e+00,1.728496118146102933e+00,1.398913413327660615e+00,-1.116969986008197413e+00,5.728348539715021337e-01,1.831611232711080284e+00
-1.836424118480644296e-01,-3.599999999999999867e-01,8.401533333172195306e-02,1.163989232445261646e+00,1.728775084270288920e+00,1.400726693134868306e+00,-1.236726930683096581e+00,2.525453468713057537e-01,1.787093443551657002e+00
-1.846105325395741292e-01,-3.599999999999999867e-01,8.503245102801043620e-02,1.162524660293286161e+00,1.728775125882180852e+00,1.402609714473122438e+00,-1.448972547184005144e+00,-9.570735167472262106e-03,1.870768716645185181e+00
-1.856566168292517471e-01,-3.599999999999999867e-01,8.607179791156535642e-02,1.160990346610264456e+00,1.728496159757995088e+00,1.404597431331730206e+00,-1.542864233303043564e+00,-2.710036886453836003e-01,1.945100039382818835e+00
-1.868141850818841043e-01,-3.599999999999999867e-01,8.643410472379109422e-02,1.159421162161719199e+00,1.728007969040670000e+00,1.407336326065308896e+00,-1.512637354930644218e+00,-4.960581390454261164e-01,2.197538582397907891e+00
-1.879500759556722578e-01,-3.599999999999999867e-01,8.823941517187108841e-02,1.157851977713174163e+00,1.727380295261251808e+00,1.409323876476348492e+00,-1.519206485619506442e+00,-6.503175839990628093e-01,1.943119313322072550e+00
-1.889803920300986706e-01,-3.599999999999999867e-01,8.964336326603404570e-02,1.156247922499105796e+00,1.726648009185264065e+00,1.411241851803909819e+00,-1.618426574513304850e+00,-7.218948930156794397e-01,1.932998607648237499e+00
-1.898396785921606378e-01,-3.599999999999999867e-01,9.085166382288839548e-02,1.152516750588120642e+00,1.724974212440149479e+00,1.413264356204257055e+00,-1.764017568825040350e+00,-7.979087232544931352e-01,2.020198407996917744e+00
-1.889259663153201596e-01,-3.599999999999999867e-01,9.184515067394335985e-02,1.150494246187773628e+00,1.724067572536545523e+00,1.415461131208436196e+00,-1.939794523148676397e+00,-8.623419639406655346e-01,2.196261790844044715e+00
-1.897425979458388368e-01,-3.599999999999999867e-01,9.305425053201361874e-02,1.148471741787426614e+00,1.723091191101895125e+00,1.417727814191229729e+00,-1.961958403908247384e+00,-9.274770585391191036e-01,2.271451705620615158e+00
-1.905507544846956058e-01,-3.599999999999999867e-01,9.458650318878619734e-02,1.146449237387079378e+00,1.721940455839628736e+00,1.419959543184716289e+00,-2.006962358672916835e+00,-9.800516035275662619e-01,2.217589966105296018e+00
-1.912671963979357403e-01,-3.599999999999999867e-01,9.592167455092460993e-02,1.144287249924639482e+00,1.720545625218699692e+00,1.422226059719941649e+00,-2.046301547868897508e+00,-1.162510734180085992e+00,2.276725319404198533e+00
-1.918493719958937194e-01,-3.599999999999999867e-01,9.703648645927998029e-02,1.142020650165630036e+00,1.718732345411492002e+00,1.424667013306567531e+00,-2.150264005391332223e+00,-1.409815063249900247e+00,2.424942717634718470e+00
-1.924863064636199161e-01,-3.599999999999999867e-01,9.813979921761520342e-02,1.139788921172143699e+00,1.716465745652482555e+00,1.427247449955286296e+00,-2.241248407320367342e+00,-1.826769689073100444e+00,2.565900227768636022e+00
-1.933128606515728820e-01,-3.599999999999999867e-01,9.954067893134284362e-02,1.137626933709703581e+00,1.713815567472717349e+00,1.429862840593312256e+00,-2.212125631149896687e+00,-2.246077467390737770e+00,2.570538566667190494e+00
-1.941452216411452270e-01,-3.599999999999999867e-01,1.008242260618182756e-01,1.135395204716217243e+00,1.710956164699812820e+00,1.432513018773077240e+00,-2.134954990312579959e+00,-2.625475280060015404e+00,2.645682708362525393e+00
-1.947393930691836139e-01,-3.599999999999999867e-01,1.018342755628304230e-01,1.133058863426161134e+00,1.707782925037199417e+00,1.435337467556674351e+00,-2.225666834348801970e+00,-2.848234141082932158e+00,2.833870409484851027e+00
