# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.085189699641093741e-01,-7.720396194505307896e-02,4.982479313310096691e-02,1.288268599158143735e+00,1.239693622784291183e+00,1.635495661659986055e+00,1.199197026552688605e+01,9.942904994495498361e-01,1.700997051873371024e+00
-2.160891651128332980e-01,-7.888527509350876099e-02,5.076325115040512814e-02,1.300264142498133157e+00,1.240635133453418248e+00,1.637343895456501164e+00,1.185275629366912931e+01,9.283731012808854599e-01,1.865563068951920922e+00
-2.234186104782855120e-01,-8.031085217318977010e-02,5.188406548116317185e-02,1.312050461244983257e+00,1.241402290294929101e+00,1.639331445867540760e+00,1.160426047742411804e+01,7.369805909405240385e-01,1.932471523682492309e+00
-2.305973493221085135e-01,-8.166991157840562676e-02,5.319110218798733108e-02,1.323592684633170702e+00,1.242029964074347070e+00,1.641319162726148528e+00,1.136455933456017497e+01,5.853461628426035457e-01,1.933957068228052245e+00
-2.378195107860208435e-01,-8.278356199028800988e-02,5.454457087851075081e-02,1.334995424959265264e+00,1.242413542495102607e+00,1.643271925595449323e+00,1.124423854874823547e+01,3.682291808477582418e-01,1.948061419032464103e+00
-2.449751390057916811e-01,-8.380067471475874386e-02,5.566075075297573227e-02,1.346258682223266945e+00,1.242622767088241931e+00,1.645364171526842778e+00,1.113349820754524266e+01,1.861015582684303893e-01,2.072388736515598406e+00
-2.519312601084188752e-01,-8.471391393268537517e-02,5.661376136832350220e-02,1.357347585659652411e+00,1.242657637853765262e+00,1.647630688062068360e+00,1.092742640875888682e+01,3.204462452268521527e-02,2.260522342178282074e+00
-2.588403450948815743e-01,-8.555112657001141818e-02,5.796230485112702918e-02,1.368262135268421886e+00,1.242587937934610753e+00,1.649932158586601361e+00,1.077866874946347941e+01,-1.145284104410169840e-01,2.267267629876748014e+00
-2.657473286906019139e-01,-8.643803282693457435e-02,5.942317521162721744e-02,1.379072072580621589e+00,1.242448454872517871e+00,1.652198841569394894e+00,1.067655039228961833e+01,-1.518369393058119632e-01,2.250977961209096989e+00
-2.725978292557445504e-01,-8.738133403262456078e-02,6.061942148034610289e-02,1.389777397596251740e+00,1.242308971810424989e+00,1.654570053624974335e+00,1.056688225083799715e+01,-1.216190768433529634e-01,2.364602700061474660e+00
-2.794985201191618196e-01,-8.837519899572593429e-02,6.157956355116483288e-02,1.400412981080835451e+00,1.242239230279378548e+00,1.657150490273692878e+00,1.052864230912320664e+01,-7.811939197565766213e-02,2.566999475249827967e+00
-2.864868329030056948e-01,-8.943677503039886012e-02,6.275777193459158854e-02,1.411083435330942271e+00,1.242239230279378548e+00,1.659800668453457861e+00,1.051578215389056581e+01,-3.788069238024166160e-03,2.665234055833990201e+00
-2.935785117753569318e-01,-9.062714799639179364e-02,6.428591973631800349e-02,1.421753889581049091e+00,1.242378671729579498e+00,1.662415892643915649e+00,1.057216071934231572e+01,1.140699860971257640e-01,2.618813216145614131e+00
-3.005583280111968070e-01,-9.184075712617895126e-02,6.553567514431953012e-02,1.432389473065632579e+00,1.242587896322718821e+00,1.665135812354727296e+00,1.051067221354897718e+01,2.190505479112883624e-01,2.706249510747345877e+00
-3.075373265253432686e-01,-9.298867057044508944e-02,6.684143428736084858e-02,1.442955315019169849e+00,1.242831991681381254e+00,1.667960427585892580e+00,1.047049246413393853e+01,2.470525771230173140e-01,2.759593875738393987e+00
-3.146731234073191774e-01,-9.401912792934276342e-02,6.831954576171406224e-02,1.453590898503753559e+00,1.243041216274520577e+00,1.670750088827750446e+00,1.049789320150579819e+01,1.955231841561195782e-01,2.754823765848402939e+00
-3.218249067710017286e-01,-9.503201954839964050e-02,6.979417846860326569e-02,1.464226481988337270e+00,1.243215570102136791e+00,1.673539750069608534e+00,1.050810545334210566e+01,1.647373193674171454e-01,2.770346388639589374e+00
-3.291292976805487158e-01,-9.589357855525006136e-02,7.086034919192374382e-02,1.474931807003967199e+00,1.243285311633183232e+00,1.676503681915298527e+00,1.058221415245736452e+01,7.012782811081832990e-02,2.964307046249888611e+00
-3.364003505557009999e-01,-9.662133329039165885e-02,7.222299965943174138e-02,1.485637132019597351e+00,1.243250482479552055e+00,1.679537521739603356e+00,1.059033124552983551e+01,-7.042951432805384659e-02,3.009538479357669161e+00
-3.436509101519903409e-01,-9.728600531400621865e-02,7.369275505005945526e-02,1.496307586269704171e+00,1.243076128651935841e+00,1.682571195116339791e+00,1.057346941334673751e+01,-1.613729978965904865e-01,3.017451674159180808e+00
-3.509298801342983221e-01,-9.782219414425848136e-02,7.468516351135653930e-02,1.506978040519810991e+00,1.242797162527750077e+00,1.689126899034706142e+00,1.055291383221422308e+01,-2.921737387169119349e-01,3.227080596182779537e+00
-3.582016257734837450e-01,-9.831472822572535908e-02,7.430112447428260936e-02,1.517613624004394701e+00,1.242413584106994762e+00,1.692474492524935759e+00,1.052121111873773707e+01,-3.776397102309053677e-01,3.285221425262106365e+00
-3.599999999999999867e-01,-9.880146698578426423e-02,7.560144199037818757e-02,1.528179465957931971e+00,1.241995134920715893e+00,1.695926781535519012e+00,1.040813565686018904e+01,-4.283715419338471331e-01,3.316933848180065425e+00
-3.599999999999999867e-01,-9.924898781753280219e-02,7.671615635255571441e-02,1.538710437145945908e+00,1.241506944203390805e+00,1.699448645629580756e+00,1.036722908639765173e+01,-4.530279750261640426e-01,3.436995253198335654e+00
-3.599999999999999867e-01,-9.966459153905732338e-02,7.805928415717557078e-02,1.549101925271866964e+00,1.241018753486065718e+00,1.702970676171210451e+00,1.022763436572779838e+01,-4.927777348901983268e-01,3.454920962754397529e+00
-3.599999999999999867e-01,-1.001801608740283678e-01,7.936960889466038171e-02,1.559319059570171806e+00,1.240565433534263740e+00,1.706597235785626054e+00,1.006374523542630861e+01,-4.398030222067054740e-01,3.474394634694067729e+00
-3.599999999999999867e-01,-1.006514040621302591e-01,8.048911133093938908e-02,1.569431581571907097e+00,1.240146984347985093e+00,1.710258582941780459e+00,9.977226483043892813e+00,-4.380560162728748264e-01,3.591022365088124335e+00
-3.599999999999999867e-01,-1.011962448881661147e-01,8.179407375285781268e-02,1.580086140079257406e+00,1.239763405927229556e+00,1.713989838076549699e+00,1.084748094825453535e+01,-3.692784940585107645e-01,3.607039475862962696e+00
-3.599999999999999867e-01,-1.017240029598613926e-01,8.280876263989260522e-02,1.589815083660237383e+00,1.239414698271997350e+00,1.717895363815150844e+00,9.648794222204474025e+00,-3.238216632022207220e-01,3.733374567136664268e+00
-3.599999999999999867e-01,-1.021900093556335348e-01,8.381300374727884694e-02,1.599299931882554482e+00,1.239065990616765145e+00,1.721835677095491235e+00,9.328902108673187143e+00,-3.216210876452360590e-01,3.864134389596486585e+00
-3.599999999999999867e-01,-1.026031856448931384e-01,8.489466495970154902e-02,1.608540684746209148e+00,1.238717282961532717e+00,1.725950427427231704e+00,9.103014726900960696e+00,-3.534368467617425846e-01,3.919618299369539649e+00
-3.599999999999999867e-01,-1.030275101198066534e-01,8.574170175635070779e-02,1.617537342251201160e+00,1.238368575306300512e+00,1.730100131748279590e+00,8.874165965479088314e+00,-3.549778738300123360e-01,4.114737848172943302e+00
-3.599999999999999867e-01,-1.033311488186019061e-01,8.660431937247274614e-02,1.626255033632007407e+00,1.237950126120021865e+00,1.734354365142113164e+00,8.608890153771977083e+00,-4.089519654538188442e-01,4.231510526657578986e+00
-3.599999999999999867e-01,-1.034758039196043283e-01,8.754060696546461795e-02,1.634693758888627890e+00,1.237427064637173446e+00,1.738748081598039397e+00,8.296043627093325767e+00,-5.289460979133031593e-01,4.305918831395472601e+00
-3.599999999999999867e-01,-1.036862060138821484e-01,8.825698048910365912e-02,1.642888388786585718e+00,1.236869132388801917e+00,1.743246327126751538e+00,8.013110502533761448e+00,-5.387533273338267481e-01,4.467755108356691984e+00
-3.599999999999999867e-01,-1.035643475195549279e-01,8.908490624647212586e-02,1.650838923325881114e+00,1.236136846312814175e+00,1.747849268175817095e+00,7.802132661676775882e+00,-7.384536519184742298e-01,4.550381068239468085e+00
-3.599999999999999867e-01,-1.033393139883778261e-01,8.991329876645659525e-02,1.658440750209944081e+00,1.235230206409210219e+00,1.752487163214190069e+00,7.469484422642930888e+00,-8.986781615949680502e-01,4.625910813467637439e+00
-3.599999999999999867e-01,-1.028116549990688855e-01,9.062858272027576878e-02,1.665693869438774843e+00,1.234079471146943829e+00,1.757264374867087753e+00,7.148025621376621785e+00,-1.169781025249695627e+00,4.724177296502357848e+00
-3.599999999999999867e-01,-1.022520416068796734e-01,9.138497693061854721e-02,1.672633151777896732e+00,1.232754382057061227e+00,1.762076540509292855e+00,6.755455564284459591e+00,-1.329639350276303533e+00,4.793298116825989830e+00
-3.599999999999999867e-01,-1.016070473001501884e-01,9.195414578374402903e-02,1.679363209523879075e+00,1.231289809905085963e+00,1.767028189213590839e+00,6.598467072745025419e+00,-1.455824638738688170e+00,4.920446027057392868e+00
-3.599999999999999867e-01,-1.011077677845166056e-01,9.262420424768344485e-02,1.685814301145675875e+00,1.229825237753110478e+00,1.772049579448935264e+00,6.347808825177392755e+00,-1.414621236779652458e+00,4.978137447702767560e+00
-3.599999999999999867e-01,-1.007698389306640185e-01,9.306116607954861841e-02,1.692056168174333131e+00,1.228500148663227876e+00,1.777210452746372571e+00,6.106581912938923828e+00,-1.287779867486222196e+00,5.115070394345610616e+00
-3.599999999999999867e-01,-1.005361191836439405e-01,9.352551138001757858e-02,1.703877357686706340e+00,1.226268419669741538e+00,1.782476021564163515e+00,5.960622653382700697e+00,-1.132197164365952524e+00,5.208844180103890942e+00
-3.599999999999999867e-01,-9.967500665548276184e-02,9.408628170923681588e-02,1.709456680170422294e+00,1.225326909000614473e+00,1.787776377923693705e+00,5.676853129793284047e+00,-1.020179338077562115e+00,5.241560143151365203e+00
-3.599999999999999867e-01,-1.001611155388890673e-01,9.444979810213022242e-02,1.709456680170422294e+00,1.225326909000614473e+00,1.793181263356009580e+00,5.455836419983460139e+00,-9.296436510509439310e-01,5.341770595075537642e+00
-3.599999999999999867e-01,-9.986346841191447166e-02,9.497880515168033444e-02,1.714826778060998924e+00,1.224385398331487407e+00,1.798586315235893407e+00,5.316908876649194760e+00,-9.409419732692985150e-01,5.353345636375909322e+00
-3.599999999999999867e-01,-9.955348821132306569e-02,9.519605692691018861e-02,1.719917909827389790e+00,1.223443887662360119e+00,1.804130683730302165e+00,4.977447383826562266e+00,-9.414912502441272757e-01,5.479276398765360767e+00
-3.599999999999999867e-01,-9.923642247328642862e-02,9.563648535216062729e-02,1.724799817000641333e+00,1.222502376993233053e+00,1.809675218672279318e+00,4.797249859506008463e+00,-9.258333888038359216e-01,5.486044573004445368e+00
-3.599999999999999867e-01,-9.833996387207276368e-02,9.578304316934845020e-02,1.734040569864296000e+00,1.220723967951548694e+00,1.815324282687041491e+00,4.587112578868078216e+00,-8.802433998930419001e-01,5.605248079515311233e+00
-3.599999999999999867e-01,-9.809094402061646623e-02,9.611959558962185346e-02,1.738434286320222455e+00,1.219921940344514510e+00,1.820973346701804108e+00,4.479924506181593102e+00,-8.469892563752789982e-01,5.620256795439896536e+00
-3.599999999999999867e-01,-9.794107660629265688e-02,9.632773915974703061e-02,1.742653648948532474e+00,1.219224525034050099e+00,1.826726939789351967e+00,4.299491181139521778e+00,-7.639298392838310692e-01,5.663316087783581310e+00
-3.599999999999999867e-01,-9.776128290908350782e-02,9.640355066574748943e-02,1.746838140811319606e+00,1.218527109723585466e+00,1.832550440855514662e+00,4.160509542345612211e+00,-6.867335377797608720e-01,5.744224863588483387e+00
-3.599999999999999867e-01,-9.751415356802002610e-02,9.629672964582602912e-02,1.750848278846490524e+00,1.217864565178644165e+00,1.838513258536202066e+00,4.122169732089945526e+00,-6.770449022515299120e-01,5.869969759526856734e+00
-3.599999999999999867e-01,-9.724830191032364513e-02,9.604253388826455851e-02,1.754823546116138111e+00,1.217167149868179754e+00,1.844615725726550526e+00,3.954333020297642332e+00,-6.372646270000050794e-01,6.022034177175780378e+00
-3.599999999999999867e-01,-9.674291592381389915e-02,9.587029713560238364e-02,1.758659330323692815e+00,1.216295380730099129e+00,1.850752980458638230e+00,3.778205832549399457e+00,-8.961148690457666488e-01,6.111169624035506232e+00
-3.599999999999999867e-01,-9.579633262529307913e-02,9.545331174246760031e-02,1.762355631469154638e+00,1.215284128529925622e+00,1.857064505794558062e+00,3.653897240417679715e+00,-1.062393215481453712e+00,6.265069819654595307e+00
-3.599999999999999867e-01,-9.478180030475938378e-02,9.513645242564638949e-02,1.765982191083570019e+00,1.213993910205566351e+00,1.863445939109092064e+00,3.593062041329249556e+00,-1.282192083917792935e+00,6.336606903842247895e+00
-3.599999999999999867e-01,-9.363708705155018852e-02,9.481081395799764722e-02,1.769364655339322967e+00,1.212494467288067534e+00,1.869896947507104557e+00,3.312090917479017627e+00,-1.460718197241708705e+00,6.379544134635970032e+00
-3.599999999999999867e-01,-9.239140942035520276e-02,9.437550270334935099e-02,1.772572765767459702e+00,1.210855541308476058e+00,1.876417863883731885e+00,3.155447804643453313e+00,-1.617445227392871887e+00,6.443481500275421325e+00
-3.599999999999999867e-01,-9.135717522393742296e-02,9.387409804701567217e-02,1.775571651602457113e+00,1.209251486094407690e+00,1.882973567802098014e+00,2.892960683234052421e+00,-1.561891964466432414e+00,6.514655173939322808e+00
-3.599999999999999867e-01,-9.037644284280313411e-02,9.339477213979087422e-02,1.778186959016698765e+00,1.207717172411385764e+00,1.889564059262203610e+00,2.523172443498143735e+00,-1.476296302555604623e+00,6.548234583746474158e+00
-3.599999999999999867e-01,-8.931180566316876401e-02,9.280072049654961019e-02,1.780593041837801316e+00,1.206217729493887170e+00,1.896259246242662844e+00,2.361445744519276690e+00,-1.473549917681460597e+00,6.594410606803391417e+00
-3.599999999999999867e-01,-8.815537088981409419e-02,9.198295359966299212e-02,1.782789900065764543e+00,1.204683415810865244e+00,1.903059128743475714e+00,2.137716632880469092e+00,-1.512629032552237796e+00,6.706954129994459279e+00
-3.599999999999999867e-01,-8.686383015778977035e-02,9.117310254852603602e-02,1.784707792169542007e+00,1.203044489831273545e+00,1.909893798786027830e+00,1.816807108588988751e+00,-1.587933380031897768e+00,6.786813592588607946e+00
-3.599999999999999867e-01,-8.563753873910072423e-02,9.029465432193906071e-02,1.786276976618087042e+00,1.201440434617205177e+00,1.916832997901365410e+00,1.462708632743929593e+00,-1.596664248511847406e+00,6.854108344383548435e+00
-3.599999999999999867e-01,-8.461409462007990490e-02,8.930295493595949430e-02,1.787497453411399873e+00,1.199940991699706583e+00,1.923876892537057071e+00,1.163471968886036656e+00,-1.449969151998183214e+00,6.930433570281071098e+00
-3.599999999999999867e-01,-8.365276882015933169e-02,8.810870251698256495e-02,1.788473834846050270e+00,1.198581031844300870e+00,1.931025482693102147e+00,9.456031987084708712e-01,-1.312921079120717538e+00,7.059761943654976335e+00
-3.599999999999999867e-01,-8.264045477686519925e-02,8.708500414853506677e-02,1.789240991687561122e+00,1.197290813519941377e+00,1.938173906401579050e+00,7.419656956060162178e-01,-1.249750065826197520e+00,7.081089425384694991e+00
-3.599999999999999867e-01,-8.149444111181226857e-02,8.599811597787601625e-02,1.789903536232502423e+00,1.196000595195582106e+00,1.945357284099363593e+00,6.379442879032023450e-01,-1.294299063904645219e+00,7.101854453040440163e+00
-3.599999999999999867e-01,-8.031238160752185440e-02,8.465270699973330426e-02,1.790461468480874174e+00,1.194675506105699503e+00,1.952645357317501773e+00,5.420718757234176399e-01,-1.324463524438995954e+00,7.201646705449685548e+00
-3.599999999999999867e-01,-7.899333018031323705e-02,8.334125010196759276e-02,1.790879917667152821e+00,1.193245804719247349e+00,1.959968218077378754e+00,3.857144978798097146e-01,-1.392337375064721217e+00,7.251079552589680510e+00
-3.599999999999999867e-01,-7.775353625261863244e-02,8.206815648417138676e-02,1.791158883791338585e+00,1.191850974098318305e+00,1.967291078837256180e+00,2.565948774976007374e-01,-1.379284418065663376e+00,7.256030674210011355e+00
