# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-8.277820314953393543e-02,-1.215499461140961621e-02,8.693819289379192683e-02,4.131329341764138352e-01,1.154643867285037206e+00,2.080516412879275912e+00,-1.028615455655615518e+00,-1.518674546933024283e-01,4.875392138022283994e+00
-8.254837854061437830e-02,-1.207290748711117336e-02,8.634606242494213824e-02,4.124006481004258706e-01,1.154469513457421215e+00,2.085468061583573895e+00,-8.648899987961216063e-01,-1.760626893155926576e-01,4.921072979564015348e+00
-8.241261943984973248e-02,-1.210619381957397586e-02,8.575031461159959845e-02,4.118427158520543419e-01,1.154399771926374552e+00,2.090489451818918099e+00,-7.169638838098295608e-01,-1.621095283855654989e-01,4.937367502952403342e+00
-8.233638512717796065e-02,-1.230755028610412000e-02,8.497872822961036188e-02,4.113545251347292542e-01,1.154434601080005951e+00,2.095580583585308965e+00,-5.356171777376448340e-01,-5.727738231965211896e-02,5.009976786891425782e+00
-8.225189922098317952e-02,-1.260505913753563051e-02,8.433895433530523567e-02,4.110058174794970487e-01,1.154608954907621943e+00,2.100636844586176721e+00,-4.443512020058564271e-01,4.205367161956634348e-02,5.010826363020423280e+00
-8.216413309872221127e-02,-1.303702491131912382e-02,8.231806146929253332e-02,4.106919805897879527e-01,1.154922791797331039e+00,2.106479237451321929e+00,-3.544389998281916032e-01,1.742234436877566628e-01,5.490737007362642252e+00
-8.203355746779021629e-02,-1.352246196092229437e-02,8.247154844598336698e-02,4.104130144656021884e-01,1.155306370218086576e+00,2.111570369217712795e+00,-3.053466766713299196e-01,3.070721831276104208e-01,5.055921170416030286e+00
-8.184767252615955668e-02,-1.395828735265582619e-02,8.156538556821535391e-02,4.100991775758930924e-01,1.155689948638841891e+00,2.116731242515150324e+00,-2.537201892896897015e-01,3.863435309810341334e-01,5.117764764354713947e+00
-8.153201331396650597e-02,-1.435769843920431041e-02,8.075893218472005031e-02,4.097853406861842185e-01,1.156073527059597428e+00,2.121892115812587409e+00,-3.018630677766768189e-01,4.252430211845379393e-01,5.113653509421904886e+00
-8.117264781798105844e-02,-1.466091712074634595e-02,7.962219143911344887e-02,4.094366330309517910e-01,1.156422234714829633e+00,2.127192472172117821e+00,-3.482700368343752406e-01,3.374467837167250961e-01,5.223353553324084686e+00
-8.075398669278806285e-02,-1.482775203202891731e-02,7.849433105434654168e-02,4.090530546101962539e-01,1.156701200839015620e+00,2.132527699297170898e+00,-3.709332602983360094e-01,2.600750187345844400e-01,5.303081244926797666e+00
-8.027399481063313136e-02,-1.501516342199075114e-02,7.749680495169603001e-02,4.086346054239176073e-01,1.156910425432154943e+00,2.137897797187747972e+00,-4.093819550048211631e-01,1.972056916572998420e-01,5.291765584420097035e+00
-7.974389444055335341e-02,-1.515932510133054245e-02,7.632075288386264145e-02,4.081812854721158512e-01,1.157049908494247825e+00,2.143302765843847713e+00,-4.398314569995943057e-01,1.359876631621711185e-01,5.343501649784090368e+00
-7.923173568385076526e-02,-1.524950767528695551e-02,7.522420894996287299e-02,4.077279655203138731e-01,1.157119650025294266e+00,2.148707734499947453e+00,-4.220832915162042731e-01,6.570309692469708529e-02,5.337664194863465106e+00
-7.863529334168785356e-02,-1.530556026957165770e-02,7.390090066130050594e-02,4.072746455685118949e-01,1.157119650025294266e+00,2.154182444687093856e+00,-4.583203141611627007e-01,6.213349011984347497e-03,5.409637510385923775e+00
-7.818412341828975820e-02,-1.533978294216905257e-02,7.279062437537443808e-02,4.068910671477563579e-01,1.157084820871663089e+00,2.159622284108717150e+00,-3.747400548877747872e-01,-5.460728591423413131e-02,5.365369392578696051e+00
-7.785487512920717668e-02,-1.541271020023697071e-02,6.873913357856893669e-02,4.066469717890939251e-01,1.157015079340616648e+00,2.170501962951963293e+00,-2.504494945759361269e-01,-5.615247417170718403e-02,5.413008073640556361e+00
-7.751897637028987154e-02,-1.543785829485480945e-02,7.023934074081431000e-02,4.064726179614777113e-01,1.156910467044046875e+00,2.170501962951963293e+00,-1.581931558137744942e-01,-8.492085572836782781e-02,5.385689172989693851e+00
-7.731333812178173281e-02,-1.549422151598191591e-02,6.629117886668789428e-02,4.064377471959543797e-01,1.156805854747477103e+00,2.181381641795209436e+00,-1.682160735413331179e-02,-8.631277351685456845e-02,5.343328960432154773e+00
-7.706888031217314083e-02,-1.552576844828963167e-02,6.485065988126004211e-02,4.064726179614777113e-01,1.156701242450907552e+00,2.186856351982355839e+00,6.040729013202909142e-02,-1.163440759967012128e-01,5.378815581957460346e+00
-7.693821739635617329e-02,-1.565707927063472032e-02,6.611139361481545296e-02,4.066468885653098386e-01,1.156631500919861111e+00,2.186856351982355839e+00,1.704076331883775108e-01,-7.482789131588785114e-02,5.412521908035309082e+00
-7.674099580503507267e-02,-1.573071445188459552e-02,6.447684886551756367e-02,4.068561131584491619e-01,1.156561759388814670e+00,2.197910384653217974e+00,2.164061121726237324e-01,-9.477732588779651246e-02,5.469341559542603370e+00
-7.648019350333545852e-02,-1.591465266933750691e-02,6.023385838288962402e-02,4.071002917408959032e-01,1.156526888623291338e+00,2.203454836371411041e+00,2.014015574372423900e-01,-3.260569153358992139e-02,5.469341559542603370e+00
-7.621804928795541945e-02,-1.598765927365916953e-02,5.862436181259831486e-02,4.073443038757742496e-01,1.156457147092244897e+00,2.208964417324080554e+00,2.157472572154426615e-01,-6.071036341233239375e-02,5.499831286366341665e+00
-7.589772324153258587e-02,-1.607438741165908777e-02,5.708983939567145727e-02,4.075535284689135729e-01,1.156387405561198456e+00,2.214473998276750066e+00,2.303155806160167574e-01,-7.882887473481157981e-02,5.472076154380673074e+00
-7.537259914096258728e-02,-1.618001282120039297e-02,5.554750761654309726e-02,4.076930115310064551e-01,1.156317664030152015e+00,2.219948708463896470e+00,1.264661687336039453e-01,-8.176598078077136622e-02,5.435980612168624937e+00
-7.490787213057006899e-02,-1.617788550472772091e-02,5.398886659163264212e-02,4.078324945930995593e-01,1.156178180968059133e+00,2.225318806354473100e+00,1.136108682217006477e-01,-1.473324519932951160e-01,5.413035814901911102e+00
-7.440360338347885849e-02,-1.626086757052968082e-02,5.258438744923508990e-02,4.079371901134531964e-01,1.156038697905966250e+00,2.230688904245049731e+00,1.196480602240807822e-01,-1.314644504982396545e-01,5.291669877068422068e+00
-7.382047981050998686e-02,-1.627466217785230110e-02,5.109144879080846496e-02,4.080069316444996375e-01,1.155864344078350037e+00,2.235989260604579698e+00,1.054022289867584811e-01,-1.640278366082632000e-01,5.210456640920148708e+00
-7.322050148111790280e-02,-1.625904970990182941e-02,4.925084131159673112e-02,4.080766731755460786e-01,1.155655119485210713e+00,2.241324487729633219e+00,1.049119021923090034e-01,-2.052201420627570716e-01,5.272686531923201692e+00
-7.256115395388641753e-02,-1.623268771588071493e-02,4.753141275617962097e-02,4.081464147065925197e-01,1.155411024126548281e+00,2.246624844089163631e+00,7.566151621960534590e-02,-2.363610949968034114e-01,5.261221068605183682e+00
-7.193743344950885577e-02,-1.629588535196017235e-02,4.590017865122091034e-02,4.082161562376389607e-01,1.155201799533408735e+00,2.251890329683170489e+00,1.126433917319452777e-01,-2.059372536687835986e-01,5.192413724534862496e+00
-7.129306448693401022e-02,-1.629627263780887222e-02,4.414110003821004879e-02,4.083206853104246470e-01,1.154957704174746302e+00,2.257120944511654237e+00,1.317453307694589348e-01,-2.174755377978586646e-01,5.174156506905608133e+00
-7.065906572051044998e-02,-1.628921801326692342e-02,4.241942129174805509e-02,4.084601683725175292e-01,1.154713608816083648e+00,2.262316688574614876e+00,1.638433572202525057e-01,-2.399924261081718413e-01,5.123711103726155791e+00
-6.999807777646156748e-02,-1.628733446100260815e-02,4.053027180243819194e-02,4.086346054239176073e-01,1.154469513457421215e+00,2.267512432637575071e+00,1.715658308499484475e-01,-2.608496934579226934e-01,5.134690401438928298e+00
-6.938027961192072546e-02,-1.639593246020543127e-02,3.877654937803197421e-02,4.088438300170571527e-01,1.154260288864281891e+00,2.272638435169489490e+00,2.252098014636304546e-01,-1.991205322223281726e-01,5.072987594401620726e+00
-6.871820217341044479e-02,-1.643542743993586797e-02,3.700770919474676013e-02,4.090878421519354990e-01,1.154051064271142568e+00,2.277729566935880356e+00,2.372883466575940181e-01,-2.099534947814525876e-01,5.005075599541532583e+00
-6.811359958492645139e-02,-1.650738218878199798e-02,3.530845315924895089e-02,4.094017622654286814e-01,1.153841839678003023e+00,2.282716086405701450e+00,2.814385641040638708e-01,-1.917586949902471416e-01,4.905968556287756854e+00
-6.760349108142374441e-02,-1.657056559598612047e-02,3.357479771541317659e-02,4.097852574623999100e-01,1.153632615084863700e+00,2.287597993578952771e+00,3.949225160550654534e-01,-1.857395348077477693e-01,4.827599492959903316e+00
-6.700963623498550070e-02,-1.666005799205684534e-02,3.194111315354838249e-02,4.102037066486785566e-01,1.153458261257247708e+00,2.292375288455634763e+00,4.271703453171759035e-01,-1.811969032608677921e-01,4.702736075601084309e+00
-6.659460885410185826e-02,-1.674857605471709310e-02,3.009970817427581186e-02,4.107616388970503074e-01,1.153283907429631494e+00,2.297117712566793202e+00,5.571034781886200493e-01,-1.809756667015617326e-01,4.667752957969371508e+00
-6.616112145454633442e-02,-1.688748303132719952e-02,2.831082681400871534e-02,4.113893126764682773e-01,1.153144424367538612e+00,2.301790395146905421e+00,6.431957086777023713e-01,-1.580925937413626414e-01,4.601221784393228376e+00
-6.599284239997138535e-02,-1.698349447550040470e-02,2.640665810508480843e-02,4.122262110490257925e-01,1.152970070539922398e+00,2.306428206961494531e+00,8.574941785188806564e-01,-1.569829432871629737e-01,4.578317905487012673e+00
-6.587861160064616139e-02,-1.710611245776349001e-02,2.467607563395339890e-02,4.132375464729833858e-01,1.152830587477829516e+00,2.310996277245036978e+00,1.016631230750258963e+00,-1.569330090167239955e-01,4.463321361260629949e+00
-6.593425319056432643e-02,-1.719916569236297488e-02,2.272473799695129415e-02,4.144579400425121296e-01,1.152656233650213524e+00,2.315494605997532762e+00,1.208693692552343046e+00,-1.652637098016281336e-01,4.453413569767694646e+00
-6.597935283559547281e-02,-1.731167301204199205e-02,2.082651680013782036e-02,4.157830291323947325e-01,1.152481879822597310e+00,2.319958063984505436e+00,1.336714065453360467e+00,-1.573338702433036140e-01,4.402963311867505780e+00
-6.587683227386577356e-02,-1.741384252112402123e-02,1.902983407513780117e-02,4.171430722115845313e-01,1.152307525994981097e+00,2.324316909674908782e+00,1.319361212944278883e+00,-1.629029284603182859e-01,4.305228767519267308e+00
-6.571300328070517338e-02,-1.751101536329279298e-02,1.704256095708361202e-02,4.184681613014671342e-01,1.152133172167365105e+00,2.328640884599788574e+00,1.298824357163178345e+00,-1.765967085966762273e-01,4.288884309860439892e+00
-6.535816065430495592e-02,-1.759215644554916816e-02,1.535905074668389610e-02,4.196885548709961000e-01,1.151923947574225782e+00,2.332825376462575484e+00,1.201139747085378850e+00,-1.850071655079759680e-01,4.132963163351639935e+00
-6.494218741739909984e-02,-1.767724206545111601e-02,1.349289703491973400e-02,4.208393733570463535e-01,1.151714722981086236e+00,2.336940126794316175e+00,1.128039442820373051e+00,-1.925333697135852840e-01,4.063301388431585615e+00
-6.450472641588025913e-02,-1.778371656962659392e-02,1.177580599593953080e-02,4.219552378537896331e-01,1.151505498387946913e+00,2.340950264829487093e+00,1.091411961921843199e+00,-1.816962459652576578e-01,3.922843221002056513e+00
-6.419497219009302758e-02,-1.787166383606233686e-02,9.953999425517248006e-03,4.231408438815793538e-01,1.151296273794807590e+00,2.344855790568088239e+00,1.156635135025098959e+00,-1.923766315869296084e-01,3.838568736663260150e+00
-6.383268077184503508e-02,-1.797273062990864187e-02,8.040720233484302537e-03,4.243264499093690745e-01,1.151087049201668266e+00,2.348726445541166274e+00,1.199195084664393729e+00,-1.928919255165985891e-01,3.786523356235159898e+00
-6.336707256502926988e-02,-1.807720788465969064e-02,6.253177818283777063e-03,4.255120559371585731e-01,1.150877824608528943e+00,2.352457617452151428e+00,1.168246239965230693e+00,-1.929148120572164449e-01,3.684368935421536762e+00
-6.269665701402465929e-02,-1.815170882596216576e-02,4.240129958180007159e-03,4.265929664445944347e-01,1.150668600015389620e+00,2.356153918597613028e+00,1.045985646453043483e+00,-2.257951420782207952e-01,3.681698145484584739e+00
-6.190636906636812903e-02,-1.832958360758596764e-02,2.585941726043170484e-03,4.275693478792448321e-01,1.150494246187773406e+00,2.359745607446505300e+00,9.171434386843846376e-01,-1.825548380041946972e-01,3.503899546739703830e+00
-6.087179153145122479e-02,-1.843987547291859805e-02,6.851372692308604212e-04,4.283365047207559062e-01,1.150285021594634083e+00,2.363232683998827799e+00,7.409843484855832552e-01,-1.852935940314662799e-01,3.453857778912967191e+00
-5.969310330838822204e-02,-1.858478216304996350e-02,-1.028946487193030911e-03,4.289293909584346309e-01,1.150110667767017869e+00,2.366615148254580525e+00,5.896467518841611577e-01,-1.805942243579305995e-01,3.315062006570137054e+00
-5.834023050762791873e-02,-1.867788112737682471e-02,-2.462474884176280888e-03,4.293826276864525227e-01,1.149901443173878546e+00,2.369788387917194150e+00,4.052797159819516715e-01,-2.060211709843824679e-01,3.066916423749733056e+00
-5.703787435091184355e-02,-1.881460159084109851e-02,-4.383050910247989276e-03,4.297662893309921461e-01,1.149692218580739222e+00,2.372891886048761112e+00,3.564419188980220699e-01,-1.905151929500096264e-01,3.058530933973652832e+00
-5.564811691425975565e-02,-1.893617940293276444e-02,-6.286861816770445040e-03,4.300800429969169336e-01,1.149482993987599899e+00,2.375960513414804964e+00,3.053959174102349738e-01,-1.928003793541271105e-01,3.029471269172764991e+00
-5.431082398290244112e-02,-1.904171679330531400e-02,-7.720641983667694483e-03,4.303939631104098940e-01,1.149273769394460576e+00,2.378819916187709715e+00,3.358592900356856537e-01,-2.137339351726041115e-01,2.796893388693248550e+00
-5.303184752339159397e-02,-1.914526179138199835e-02,-9.427272114026465782e-03,4.307774583073815666e-01,1.149029674035797921e+00,2.381574706664044250e+00,3.980656009665859973e-01,-2.148172314285165529e-01,2.706295283828581422e+00
-5.180474531967112217e-02,-1.921730399246943111e-02,-1.138215451152641347e-02,4.312308614829674092e-01,1.148785578677135488e+00,2.384329497140378784e+00,4.852119993871581438e-01,-2.499286523939961147e-01,2.719446028773915724e+00
-5.075178772084489726e-02,-1.929964349797451406e-02,-1.289807807073267004e-02,4.318585352623856011e-01,1.148506612552949724e+00,2.386909933789097771e+00,6.359815936623367527e-01,-2.528165177010508469e-01,2.536559682696528650e+00
-4.981479861825755667e-02,-1.930482784345628061e-02,-1.413728372724884323e-02,4.326604796456356983e-01,1.148192775663240628e+00,2.389211404313630549e+00,7.920983160636900777e-01,-3.108907677531250746e-01,2.265150971635362165e+00
-4.909764281270516395e-02,-1.936767262369921971e-02,-1.557298742502656250e-02,4.336718150695930696e-01,1.147878938773531754e+00,2.391373391776070445e+00,1.029227844000026870e+00,-3.137023445914535191e-01,2.107208180705316458e+00
-4.837492272362702017e-02,-1.934022143278237016e-02,-1.721022961982435207e-02,4.348224671080755943e-01,1.147495360352776217e+00,2.393465637707464122e+00,1.177926553115055119e+00,-3.603451143706694060e-01,2.048076988595616932e+00
-4.761282126031783635e-02,-1.935246611529856803e-02,-1.858995075987514289e-02,4.360778146669117561e-01,1.147111781932020680e+00,2.395383529811241363e+00,1.231965836703045936e+00,-3.696023732848303101e-01,1.884651137358757333e+00
-4.684877132212644790e-02,-1.931062872261453400e-02,-1.961347851741931589e-02,4.373681162150548918e-01,1.146693332745742033e+00,2.397022455790832840e+00,1.284460625565097436e+00,-4.107981463969935243e-01,1.594027441620055718e+00
-4.599206547765385261e-02,-1.936662203027913337e-02,-2.056455743340655784e-02,4.386582513156302987e-01,1.146309754324986496e+00,2.398417286411762106e+00,1.272685847182970953e+00,-3.807938916469679747e-01,1.309649690875430261e+00
-4.506298563251660838e-02,-1.942027491472397144e-02,-2.168807460241084159e-02,4.399135988744664605e-01,1.145926175904230959e+00,2.399602892439551383e+00,1.244503499772434463e+00,-3.553059142455350927e-01,1.145542098140771348e+00
-4.428331096972093484e-02,-1.950422432909995618e-02,-2.292271191679284142e-02,4.412386879643490634e-01,1.145577468248998754e+00,2.400683886170771331e+00,1.337949938646725290e+00,-3.260610765251025223e-01,1.045199875225163222e+00
