# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.061277199512956126e-01,1.511730925476942149e-02,3.639339455115193911e-02,1.316897497652711468e+00,1.148297346347918246e+00,1.979809683660093800e+00,9.958488648061665227e-01,1.441428311158515108e+00,-1.387063067749603268e-05
-2.099325691162397256e-01,1.472149741991681665e-02,3.591308193583560293e-02,1.317873879087361644e+00,1.149692176968847290e+00,1.979809683660093800e+00,9.485784489887938431e-01,1.376022739261850258e+00,-1.387063067749603268e-05
-2.136418169922010557e-01,1.419743504539581168e-02,3.546029770346247056e-02,1.318745648225442491e+00,1.151121878355299444e+00,1.979774812894570690e+00,8.523745287358167610e-01,1.406022832822672486e+00,-8.113625414801303726e-03
-2.171527083046704831e-01,1.361392721398828679e-02,3.509166774082737167e-02,1.319443063535906902e+00,1.152586450507274929e+00,1.979739942129047581e+00,6.610479038911737382e-01,1.462544959301935066e+00,-6.128530105391459537e-02
-2.206881919817310911e-01,1.300796182488877031e-02,3.447507018499038067e-02,1.320035866549801540e+00,1.154120764190296855e+00,1.979739942129047581e+00,5.425400095087831165e-01,1.484115870600043019e+00,-2.126367682860141797e-03
-2.240360812611569830e-01,1.258278429524057641e-02,3.404662908176843417e-02,1.320419444970557077e+00,1.155550465576749009e+00,1.979705071363524471e+00,3.691522713193455263e-01,1.389464767451411786e+00,-3.120337077209507648e-02
-2.274546785322111853e-01,1.224347071493198449e-02,3.347673495208875610e-02,1.320733281860266173e+00,1.156875554666631611e+00,1.979705071363524471e+00,2.884113301456411316e-01,1.273445264212563988e+00,-1.086070382047939252e-03
-2.307344815389987536e-01,1.203263557844951211e-02,3.303916755270266958e-02,1.320907635687882387e+00,1.158026289928898001e+00,1.979670200598001140e+00,1.474309334711053354e-01,1.142194421426757645e+00,-3.116730713233358332e-02
-2.340187562987159631e-01,1.181013674211451973e-02,3.245845891666971489e-02,1.320977377218928828e+00,1.159107283660117949e+00,1.979670200598001140e+00,6.241506392259664471e-02,1.062561050112651451e+00,-1.086070382047939252e-03
-2.373033423296505295e-01,1.155413192651065860e-02,3.197069834737596705e-02,1.320977377218928828e+00,1.160153406625814787e+00,1.979635329832477808e+00,2.152721881147384459e-03,1.031915972225325495e+00,-1.138848131775811734e-02
-2.405398989778443630e-01,1.101639008754842775e-02,3.149748084445487539e-02,1.320907677299774319e+00,1.161339012653604508e+00,1.979600459066954699e+00,-8.087271216514062278e-02,1.176383445452183985e+00,-3.152586293534685724e-02
-2.437645544212304061e-01,1.047231595878175998e-02,3.098038206973541958e-02,1.320768194237681437e+00,1.162594360212440447e+00,1.979565588301431367e+00,-1.495982195144640869e-01,1.269321525712144405e+00,-3.222147506382328636e-02
-2.469478992560413255e-01,9.923068385395706834e-03,3.042658020300809119e-02,1.320558969644542113e+00,1.163919449302323050e+00,1.979530717535908035e+00,-2.325875899209906283e-01,1.309517919883993908e+00,-1.699915142680526181e-02
-2.502154930676515066e-01,9.296264197662811729e-03,3.007011724533497493e-02,1.320314874285879458e+00,1.165314279923252094e+00,1.979460976004861816e+00,-2.312886053580431034e-01,1.369305192824739059e+00,-9.409627792153146819e-02
-2.533509251173111099e-01,8.916330611647494894e-03,2.944289962235879451e-02,1.320001037396170585e+00,1.166604498247611366e+00,1.979426105239338485e+00,-3.333161099009667727e-01,1.246256053958536114e+00,-4.683487801409922519e-02
-2.565716649097897761e-01,8.400942601998615672e-03,2.884707391626308709e-02,1.319652329740938157e+00,1.167894716571970637e+00,1.979391234473815153e+00,-3.481882001133780324e-01,1.249422025410674708e+00,-1.750334885193224194e-02
-2.597186001680877321e-01,7.792240806194088674e-03,2.842280670784099253e-02,1.319268751320182620e+00,1.169219805661853240e+00,1.979321492942768934e+00,-4.340987253405852453e-01,1.312210902830029946e+00,-6.739947505655484450e-02
-2.630269536254123963e-01,7.033615389789651083e-03,2.779145146819649373e-02,1.318885172899427305e+00,1.170649507048305615e+00,1.979286622177245603e+00,-3.827940365906629117e-01,1.442374288170720220e+00,-2.456696752444709891e-02
-2.661709616887734109e-01,6.209423145351930517e-03,2.732755054584318222e-02,1.318431852947625327e+00,1.172218691496850651e+00,1.979216880646199161e+00,-4.633081929527902432e-01,1.531109567335399602e+00,-5.877263630668619343e-02
-2.694361580492163899e-01,5.224992046793613606e-03,2.678724058793236634e-02,1.317978532995823571e+00,1.173927359007488569e+00,1.979182009880676052e+00,-4.449559615033952253e-01,1.673055359905089245e+00,-6.545065144636666443e-02
-2.727757681805595968e-01,4.426920017740004765e-03,2.627423235025451789e-02,1.317560083809544702e+00,1.175601155752603377e+00,1.979147139115152720e+00,-4.014555831041660139e-01,1.643630897517383005e+00,-8.766862766557979858e-02
-2.760326369860295337e-01,3.687579326267876288e-03,2.564352195480333954e-02,1.317106763857742724e+00,1.177240081732195076e+00,1.979112268349629389e+00,-4.332082308510900037e-01,1.570436272963770197e+00,-5.285403819659863223e-02
-2.793088543911582122e-01,2.785753046609806480e-03,2.496429818212491519e-02,1.316653443905940968e+00,1.178913878477309884e+00,1.979112268349629389e+00,-4.650524247604853612e-01,1.625844587799629704e+00,-4.247880644983159648e-03
-2.826319651944340094e-01,1.710328357580871055e-03,2.447533032217342336e-02,1.316200123954138990e+00,1.180692287518994243e+00,1.979077397584106279e+00,-4.684680675648187909e-01,1.772127726582172214e+00,-4.372785674234011544e-02
-2.860002542413694337e-01,6.305703941219735573e-04,2.380234831371276158e-02,1.315746804002337011e+00,1.182575308857248597e+00,1.979077397584106279e+00,-4.441882220953958238e-01,1.840001577207897476e+00,-1.522301716855189568e-03
-2.892469595337537336e-01,-4.607670000687314263e-04,2.320778930218414526e-02,1.315223742519488592e+00,1.184493200961025838e+00,1.979077397584106279e+00,-5.021931189940825879e-01,1.885515277649965071e+00,-5.964371191323293900e-05
-2.925470138729112102e-01,-1.300108579882144379e-03,2.261314700176060219e-02,1.314700681036640173e+00,1.186306480768233529e+00,1.979077397584106279e+00,-5.223485324315521039e-01,1.742718521888211303e+00,-1.387063067749603268e-05
-2.957953129119112456e-01,-1.994262280636065719e-03,2.201582571823841247e-02,1.314142748788268644e+00,1.187945406747825228e+00,1.979077397584106279e+00,-5.808617879445691079e-01,1.567227996088065289e+00,-1.387063067749603268e-05
-2.988939138484356106e-01,-2.741573077820637274e-03,2.141588118492394541e-02,1.313445333477804233e+00,1.189479720430846932e+00,1.979077397584106279e+00,-6.909800313616761835e-01,1.508562163637595877e+00,-1.387063067749603268e-05
-3.018440278796418186e-01,-3.519215170480993922e-03,2.076429693946789390e-02,1.312608435105246718e+00,1.191014034113868858e+00,1.979112185125845524e+00,-8.504811876483385769e-01,1.470662052374405615e+00,1.587146915272483541e-02
-3.044995748188785156e-01,-4.237583895223931939e-03,2.019021295401234734e-02,1.311527441374026770e+00,1.192478606265844343e+00,1.979112185125845524e+00,-1.120740023426340493e+00,1.412740379259783907e+00,5.402610648884704613e-04
-3.067996607698245115e-01,-4.812373770307918144e-03,1.958434339396184637e-02,1.310097739987574617e+00,1.193838566121250278e+00,1.979112185125845524e+00,-1.477940665822421895e+00,1.274902373965234759e+00,1.317709914362122961e-05
-3.087882747796211191e-01,-5.320051626861872426e-03,1.897541855720441539e-02,1.308284460180366926e+00,1.195059042914563108e+00,1.979112185125845524e+00,-1.849173531743391719e+00,1.158028439876653160e+00,0.000000000000000000e+00
-3.105658487946499346e-01,-5.642914112015024602e-03,1.836459030751491639e-02,1.306122472717926808e+00,1.196070295114736615e+00,1.979112185125845524e+00,-2.160875731391150190e+00,9.932411862387972024e-01,0.000000000000000000e+00
-3.122824738959342206e-01,-5.872683517935782006e-03,1.775203590174800894e-02,1.303751260662347589e+00,1.196942064252817239e+00,1.979112185125845524e+00,-2.373511806145630842e+00,8.234535702417037362e-01,0.000000000000000000e+00
-3.138928669546037220e-01,-6.262627760182466231e-03,1.730139427390143050e-02,1.301205694779152156e+00,1.197778962625374533e+00,1.979007656053059616e+00,-2.559227760881226388e+00,8.287174745838135070e-01,-5.561151957528484568e-02
-3.151404613821081058e-01,-6.659995679012707323e-03,1.670530253918850808e-02,1.298346292006247626e+00,1.198615860997932048e+00,1.979007656053059616e+00,-2.861967452516720911e+00,8.318876072251550902e-01,-6.534176699554831991e-02
-3.164484630514714514e-01,-7.304852330678636950e-03,1.605910004216179465e-02,1.295347406171250437e+00,1.199592242432582223e+00,1.978903043756490288e+00,-2.996969607369256217e+00,9.754091034398082449e-01,-2.449900143412736889e-02
-3.178398438272195814e-01,-8.093982659866161278e-03,1.546768748008465512e-02,1.292278778805206585e+00,1.200742977694848612e+00,1.978903043756490288e+00,-2.996015307978644238e+00,1.131678402778613979e+00,-3.776348555101682186e-02
-3.189339783040797127e-01,-8.990826904289638336e-03,1.491943866567428841e-02,1.289070668377069850e+00,1.202033196019208106e+00,1.978763560694397183e+00,-3.182895008628082500e+00,1.288569106371771689e+00,-3.822190989490806962e-02
-3.199914438818924900e-01,-9.904075137741621959e-03,1.429975486407137480e-02,1.285723074886840234e+00,1.203428026640136927e+00,1.978763560694397183e+00,-3.295988502325512215e+00,1.379207436065403414e+00,-3.823994171478881099e-02
-3.212257652940911923e-01,-1.072782553295898410e-02,1.374911704853305078e-02,1.282410352162133949e+00,1.204822857261065971e+00,1.978624077632304523e+00,-3.260210597555979195e+00,1.370949556091556110e+00,-3.823994171478881099e-02
-3.223252638212794619e-01,-1.158654803543643710e-02,1.312823156386162121e-02,1.279062758671904332e+00,1.206217687881995015e+00,1.978624077632304523e+00,-3.330402924099447937e+00,1.388297553879900725e+00,-3.823994171478881099e-02
-3.234510620207802778e-01,-1.248861197474172846e-02,1.256675778065827892e-02,1.275645423650628274e+00,1.207647389268447391e+00,1.978554336101257860e+00,-3.316502471565994981e+00,1.415246108691673665e+00,-5.068675215323988070e-02
-3.247142029308913713e-01,-1.361412385923195523e-02,1.191409626879585959e-02,1.272332700925921767e+00,1.209216573716992427e+00,1.978484594570211419e+00,-3.245905816138277444e+00,1.558710735320548935e+00,-1.763928103257170546e-02
-3.257894948558676118e-01,-1.485932433432417092e-02,1.127477013071826080e-02,1.268985107435692150e+00,1.210925241227630345e+00,1.978484594570211419e+00,-3.331175518228183918e+00,1.714972405812482226e+00,-8.717691380806255955e-03
-3.270321432773533599e-01,-1.604635929509070497e-02,1.075364227808345979e-02,1.265672384710985865e+00,1.212703650269314926e+00,1.978449723804688087e+00,-3.271857766135872314e+00,1.755039109587497315e+00,-5.012360454773354124e-02
-3.283589093953053761e-01,-1.707841805299914473e-02,1.004058570653966129e-02,1.262464274282849130e+00,1.214412317779952843e+00,1.978449723804688087e+00,-3.205944529156411704e+00,1.679784002846742563e+00,-4.152173293308437756e-03
-3.295558186476902351e-01,-1.791006615553697098e-02,9.411883343130181614e-03,1.259221293089189286e+00,1.215946631462974770e+00,1.978449723804688087e+00,-3.234785731524128849e+00,1.517049602549155773e+00,-1.504963428508319435e-04
-3.308349531606040173e-01,-1.876521057603418308e-02,8.757867663675891062e-03,1.255978311895529220e+00,1.217411203614950255e+00,1.978484511346427333e+00,-3.173159906487081461e+00,1.417565278140950902e+00,8.094900063386685149e-03
-3.321942434468268535e-01,-1.963733744216565602e-02,8.138457439438275681e-03,1.252839942998439149e+00,1.218806034235879299e+00,1.978484511346427333e+00,-3.105793027412619089e+00,1.374870783384084305e+00,8.094900063386685149e-03
-3.332277733332290603e-01,-2.060541566980248623e-02,7.437898276908046051e-03,1.249562091039255973e+00,1.220235735622331452e+00,1.978554252877473996e+00,-3.242294597441391701e+00,1.394762654838681337e+00,3.167081102592669839e-02
-3.343196366047970214e-01,-2.138216521929195771e-02,6.820387824696234717e-03,1.246249368314549688e+00,1.221560824712214055e+00,1.978554252877473996e+00,-3.281233618942325680e+00,1.287657805936260225e+00,3.167081102592669839e-02
-3.326298378813403178e-01,-2.278620540746629022e-02,6.218103816231787019e-03,1.239449569037520682e+00,1.223792553705700392e+00,1.978589206866780970e+00,-3.299817489924035563e+00,1.164360382780930125e+00,1.590822632402020056e-02
-3.362404907838769663e-01,-2.256559901698380888e-02,5.603101676936014276e-03,1.239449569037520682e+00,1.223792553705700392e+00,1.978589206866780970e+00,-3.444413960016194487e+00,9.698553029165388750e-01,1.590822632402020056e-02
-3.340130521215393111e-01,-2.332763015326809464e-02,5.021371040182723636e-03,1.232126708277643479e+00,1.225187384326629436e+00,1.978589206866780970e+00,-3.554423318982482982e+00,7.729013632060355299e-01,1.317709914362122961e-05
-3.375835853387139096e-01,-2.310684129290077604e-02,4.426917993803772614e-03,1.232126708277643479e+00,1.225187384326629436e+00,1.978554336101257860e+00,-3.709349247740173272e+00,5.608728220752294824e-01,1.317709914362122961e-05
-3.347296873583450183e-01,-2.358475101554542708e-02,3.974825108751781425e-03,1.224176173738348083e+00,1.226024282699186951e+00,1.978484594570211419e+00,-3.976202150155315529e+00,3.740728775521872662e-01,-6.155785894672738401e-02
-3.383570083113889848e-01,-2.351396972992777015e-02,3.384087330930521734e-03,1.224176173738348083e+00,1.226024282699186951e+00,1.978449723804688087e+00,-3.976202150155315529e+00,3.740728775521872662e-01,-6.155785894672738401e-02
-3.349675723508309111e-01,-2.412836706788394972e-02,2.837778418345610759e-03,1.215632836185158050e+00,1.226861181071744245e+00,1.978379982273641868e+00,-4.285741224948919736e+00,4.387273547976656141e-01,-7.401368529511882788e-02
-3.385399162173671206e-01,-2.420620860504947569e-02,2.268788319642573575e-03,1.215632836185158050e+00,1.226861181071744245e+00,1.978310240742595205e+00,-4.285741224948919736e+00,4.387273547976656141e-01,-7.401368529511882788e-02
-3.384084062009659055e-01,-2.478752963986840044e-02,1.686541675698583409e-03,1.211169378198185154e+00,1.227453984085639105e+00,1.978205628446025433e+00,-4.479984149893506462e+00,5.717855407607496110e-01,-5.747850646447580369e-02
-3.382586115072369060e-01,-2.563179807613633066e-02,1.189567342483709459e-03,1.206566437149119597e+00,1.228256011692673288e+00,1.978135886914979213e+00,-4.559584925225519392e+00,8.131622558105355836e-01,-9.103433619947422228e-02
-3.339069946498299246e-01,-2.740457984611759101e-02,6.948587639816242948e-04,1.196976976630232503e+00,1.230313386858543634e+00,1.978031274618409441e+00,-4.829485205200509057e+00,1.096222990172332601e+00,-1.156692698142410408e-01
-3.374735802862791068e-01,-2.746213637601668464e-02,1.362627863490987416e-04,1.196976976630232503e+00,1.230313386858543634e+00,1.977961533087363000e+00,-4.829485205200509057e+00,1.096222990172332601e+00,-1.156692698142410408e-01
-3.325277453478301393e-01,-2.926640161618349750e-02,-5.084241071496864179e-04,1.186759842331927661e+00,1.232719469679646185e+00,1.977891791556316559e+00,-5.143980949866715058e+00,1.150765777653916411e+00,-7.114246474487716243e-02
-3.360449532753842505e-01,-2.933968166011984013e-02,-1.078386120725528504e-03,1.186759842331927661e+00,1.232719469679646185e+00,1.977856920790793449e+00,-5.143980949866715058e+00,1.150765777653916411e+00,-7.114246474487716243e-02
-3.351507397535142818e-01,-3.012570882450939236e-02,-1.755421285494372565e-03,1.181459485972397472e+00,1.233835334176389242e+00,1.977856920790793449e+00,-5.289022667203621353e+00,1.074686755450918518e+00,-8.683014804112516123e-04
-3.296391312381602434e-01,-3.121450716316151799e-02,-2.385501213194718764e-03,1.170510065598104887e+00,1.235648613983596933e+00,1.977856920790793449e+00,-5.505188123933990596e+00,8.055639243254032467e-01,-3.675717129536448330e-05
-3.330752882957024874e-01,-3.131065787836848774e-02,-3.102201890844993870e-03,1.170510065598104887e+00,1.235648613983596933e+00,1.977891791556316559e+00,-5.505188123933990596e+00,8.055639243254032467e-01,6.098430836821294027e-02
-3.320511386196569048e-01,-3.193999931043171869e-02,-3.619846672878602144e-03,1.164965613879912043e+00,1.236450641590631117e+00,1.977926579098055804e+00,-5.501090739631859350e+00,7.699108552319673393e-01,2.433463446059903890e-02
-3.262711712752517923e-01,-3.312053655699421367e-02,-4.311019911750235342e-03,1.153632615084863922e+00,1.237984955273653043e+00,1.977996320629102245e+00,-5.592233960282151806e+00,7.655318971270818063e-01,6.761655042665766502e-02
